,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
558,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.6066363636363636,0.6360788863109049,0.49845454545454543,0.5589194699286443
559,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.6001818181818181,0.6279609846725499,0.49163636363636365,0.5514990821945749
560,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.672409090909091,0.7627095165535392,0.5005454545454545,0.6044239530160821
561,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.6678636363636363,0.7550062146112415,0.497,0.5994188915081411
562,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.6723181818181818,0.7567384532033049,0.5079090909090909,0.6078442038840234
563,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.6697727272727273,0.7574796635874811,0.49945454545454543,0.6019832356324987
564,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.6669090909090909,0.7482422931314224,0.5030909090909091,0.6016525331593825
565,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.5381363636363636,0.5416873695716983,0.49554545454545457,0.5175900868822105
566,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.5422727272727272,0.5459486166007905,0.5022727272727273,0.5232007575757576
567,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.5411818181818182,0.5447982594936709,0.5008181818181818,0.5218832891246685
568,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.5365,0.539835301121143,0.49463636363636365,0.5162483988804022
569,Quadratic Discriminant Analysis ,Holdout,-,Tree,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.5401363636363636,0.5438648782911077,0.49763636363636365,0.5197246617612152
570,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8585909090909091,0.8695081967213115,0.8438181818181818,0.8564705882352941
571,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8571363636363636,0.8658161840022348,0.8452727272727273,0.8554211325267952
572,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8580909090909091,0.8673754896474538,0.8454545454545455,0.8562747444986649
573,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8603181818181819,0.8741621825733975,0.8418181818181818,0.8576853609966193
574,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8555909090909091,0.8673804827650982,0.8395454545454546,0.8532360142282996
575,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.9035,0.957624497370863,0.8443636363636363,0.8974346586791633
576,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.9027727272727273,0.956329179112164,0.8440909090909091,0.8967115746776764
577,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.9016363636363637,0.957634141288585,0.8404545454545455,0.8952261063232304
578,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.9018181818181819,0.9537987679671458,0.8445454545454546,0.8958534233365477
579,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.9035454545454545,0.9606683271066833,0.8415454545454546,0.8971699941849197
580,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.8128181818181818,0.796280351300155,0.8407272727272728,0.8179004156717079
581,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.8153181818181818,0.7972405518896221,0.8457272727272728,0.8207684503065861
582,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.8173636363636364,0.8011559696342305,0.8442727272727273,0.8221494334277621
583,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.8185454545454546,0.799743370402053,0.849909090909091,0.8240634640810929
584,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.8160909090909091,0.7996380558428128,0.8435454545454546,0.8210051318350735
585,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8557272727272728,0.8609112709832134,0.8485454545454545,0.854683637029576
586,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8516363636363636,0.8557108699650543,0.8459090909090909,0.8507817500228584
587,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8543181818181819,0.8587867071711314,0.8480909090909091,0.8534052966198601
588,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8565,0.8646211064621107,0.8453636363636363,0.8548839347276488
589,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8513181818181819,0.8573938777397577,0.8428181818181818,0.8500435520102692
590,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.8925,0.9322254479927921,0.8465454545454546,0.8873219305350423
591,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8926363636363637,0.9325921474358975,0.8464545454545455,0.8874380480365994
592,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.893090909090909,0.9350976051519421,0.8448181818181818,0.8876683541885567
593,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.8967727272727273,0.9346678617667563,0.8531818181818182,0.8920678674967921
594,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.895,0.9378274889157597,0.8460909090909091,0.8896004588032881
595,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.8145909090909091,0.7970131319200069,0.8441818181818181,0.819919650346563
596,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.8179545454545455,0.797381175070147,0.8525454545454545,0.8240411229735072
597,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.822,0.8039299811223615,0.8517272727272728,0.8271386951531738
598,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.8198636363636363,0.7994722955145118,0.853909090909091,0.825794540419359
599,Quadratic Discriminant Analysis ,Holdout,-,PCA,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.8184090909090909,0.8004632409710903,0.8482727272727273,0.8236748024892969
600,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.6689090909090909,0.6175205566097407,0.8875454545454545,0.7283103319656845
601,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.6704545454545454,0.6182666834868172,0.891090909090909,0.7300215982721382
602,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-92-testcleaned.csv,0.6692272727272728,0.6176452000252797,0.8884545454545455,0.7287029787868621
603,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.6751818181818182,0.6223026148768723,0.8913636363636364,0.7329197189415458
604,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.6683181818181818,0.6170575962571916,0.8872727272727273,0.7278964835738524
605,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.6965454545454546,0.6419193908362872,0.889,0.745521079515133
606,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.6876363636363636,0.6351669941060903,0.8817272727272727,0.7384088313665779
607,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.6941818181818182,0.6392256550645288,0.8915454545454545,0.7445903879735783
608,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.6936363636363636,0.6390339425587467,0.89,0.743920972644377
609,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.6920454545454545,0.6379186524776392,0.8882727272727273,0.7425618421552609
610,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.6482272727272728,0.599184865259444,0.8954545454545455,0.717956193738839
611,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.6449090909090909,0.5981406230759758,0.8831818181818182,0.7132369135893106
612,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.6448181818181818,0.5980307692307693,0.8834545454545455,0.7132477064220183
613,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.6422727272727272,0.5958476237138658,0.8844545454545455,0.7120169789227168
614,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.6452272727272728,0.5979160281949126,0.8868181818181818,0.7142595643419367
615,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.5015909090909091,0.5053272450532724,0.1509090909090909,0.23241162058102904
616,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.5025,0.5083459787556904,0.15227272727272728,0.23434767401189233
617,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-92-testcleaned.csv,0.5010454545454546,0.5035548686244204,0.14809090909090908,0.22887249736564805
618,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.5021363636363636,0.5072958708475629,0.14854545454545454,0.2298009985233106
619,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.5015,0.5050847457627119,0.149,0.23011583011583012
620,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.5332727272727272,0.645933014354067,0.14727272727272728,0.23985786200769915
621,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.533,0.6457831325301204,0.1461818181818182,0.23839881393624907
622,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.5360909090909091,0.6562992125984252,0.15154545454545454,0.24623338257016247
623,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.5348181818181819,0.6473076923076924,0.153,0.24749999999999997
624,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.5318181818181819,0.6409017713365539,0.14472727272727273,0.23613171165826166
625,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.47345454545454546,0.4243523316062176,0.1489090909090909,0.22045760430686406
626,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.4671818181818182,0.4064282011404873,0.14254545454545456,0.2110647462646386
627,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.4715909090909091,0.4186833203226646,0.14627272727272728,0.21680253318062387
628,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.4708181818181818,0.41827902240325865,0.14936363636363637,0.22012325830653806
629,Quadratic Discriminant Analysis ,Holdout,-,Abs Correlation 20,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.46863636363636363,0.41180981595092025,0.14645454545454545,0.2160675965665236
630,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.7277727272727272,0.8026331682570359,0.6040909090909091,0.6893511074225842
631,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.7306818181818182,0.8090366581415175,0.603909090909091,0.6915829472697934
632,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-92-testcleaned.csv,0.7321818181818182,0.8112356812088716,0.6051818181818182,0.6932208684786004
633,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.7367272727272727,0.8211642821904293,0.6052727272727273,0.6968808875863514
634,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.7285909090909091,0.8078100134655405,0.599909090909091,0.6885074860451772
635,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.7985454545454546,0.985511531638084,0.606,0.7505066426480522
636,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.7969545454545455,0.9825675875313931,0.6046363636363636,0.7486071247678541
637,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.7987272727272727,0.9859509020999704,0.6060909090909091,0.7507037495777502
638,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.7974545454545454,0.9831659775546367,0.6052727272727273,0.7492685122664867
639,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.7984545454545454,0.9833627797408716,0.6071818181818182,0.7507868705035972
640,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.6644545454545454,0.686610274396534,0.6050909090909091,0.643278244901904
641,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.6681818181818182,0.6903292181069959,0.61,0.6476833976833977
642,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.6675454545454546,0.6923799582463466,0.603,0.6446064139941691
643,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.6698181818181819,0.6925773195876289,0.6107272727272727,0.6490821256038647
644,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.6695909090909091,0.6935768392653315,0.6076363636363636,0.6477685710132287
645,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.7268636363636364,0.8021552246034629,0.6022727272727273,0.6879900306350278
646,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.7292272727272727,0.8088181261481935,0.6003636363636363,0.6891729715627445
647,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-92-testcleaned.csv,0.730909090909091,0.8108935128518971,0.6022727272727273,0.6911841418883672
648,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.7352727272727273,0.8207734258800198,0.602,0.6945668135095447
649,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.7272727272727273,0.8071253071253072,0.5972727272727273,0.6865203761755486
650,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.7971818181818182,0.9851588008311072,0.6034545454545455,0.7484496561055362
651,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.7957727272727273,0.9823573017049666,0.6023636363636363,0.7468019160326852
652,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.797409090909091,0.9860347645223593,0.6033636363636363,0.7486323388415769
653,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.7963636363636364,0.9825340438129071,0.6034545454545455,0.747690921378689
654,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.7964545454545454,0.982968009478673,0.6033636363636363,0.7477467327625056
655,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.6637727272727273,0.6866259194032943,0.6025454545454545,0.6418437999322132
656,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.6666818181818182,0.6893133711925659,0.606909090909091,0.6454919023446943
657,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.6670454545454545,0.6922272204205461,0.6015454545454545,0.6437083515735201
658,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.6685909090909091,0.6918382124754319,0.608,0.6472153674940727
659,Quadratic Discriminant Analysis ,Holdout,-,Mutual information 30,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.6683636363636364,0.6927159209157128,0.6051818181818182,0.6459970887918486
660,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8540909090909091,0.7934307669127618,0.9574545454545454,0.8677597429348274
661,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8513181818181819,0.7900622982811679,0.9569090909090909,0.8655182337705053
662,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-92-testcleaned.csv,0.856,0.7953688339116005,0.9586363636363636,0.869403907989117
663,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.8569545454545454,0.7978457103845862,0.9561818181818181,0.8698672621262872
664,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8522272727272727,0.7924371650690618,0.9544545454545454,0.8659326157779702
665,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.9018636363636363,0.861240500122579,0.9580909090909091,0.9070878340577527
666,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.8985454545454545,0.8574107288439589,0.9560909090909091,0.9040660190836413
667,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.9037272727272727,0.866964138158982,0.9538181818181818,0.9083196260064064
668,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.9006363636363637,0.860461311958122,0.9563636363636364,0.9058813398777232
669,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.9027272727272727,0.8634722678043978,0.9567272727272728,0.9077108849404864
670,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.8017272727272727,0.7307104129014319,0.9556363636363636,0.8281730087449776
671,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.8082727272727273,0.7378981338571629,0.9561818181818181,0.8329769541458778
672,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.8087727272727273,0.7378334850500665,0.9579090909090909,0.8335904434160042
673,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.8067727272727273,0.7353371922728223,0.9585454545454546,0.8322348948261572
674,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.8108636363636363,0.7400828477146668,0.9582727272727273,0.8351622231905875
675,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.8546818181818182,0.7935886823688765,0.9587272727272728,0.8683766313969287
676,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.8532272727272727,0.7915509867186914,0.959,0.8672668228717064
677,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-92-testcleaned.csv,0.8569545454545454,0.7963172590747868,0.9592727272727273,0.8702321553750361
678,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-93-testcleaned.csv,0.857909090909091,0.798528965726418,0.9573636363636364,0.870762361501571
679,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_05_05-94-testcleaned.csv,0.8541818181818182,0.7939489965293496,0.9566363636363636,0.8677331574173331
680,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-90-testcleaned.csv,0.9046818181818181,0.8649069595868514,0.9591818181818181,0.9096081727660674
681,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-91-testcleaned.csv,0.9013181818181818,0.8607501838685953,0.9575454545454546,0.9065714162757671
682,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-92-testcleaned.csv,0.9064090909090909,0.8699213901530823,0.9557272727272728,0.9108078839072992
683,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-93-testcleaned.csv,0.9036818181818181,0.8641246412464124,0.958,0.9086441043328303
684,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_10_00-94-testcleaned.csv,0.905,0.8664856860809477,0.9575454545454546,0.9097426153048885
685,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-90-testcleaned.csv,0.8011363636363636,0.7296678915620883,0.9567272727272728,0.8279117334696928
686,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-91-testcleaned.csv,0.808,0.7370556954939826,0.9576363636363636,0.8329906689862406
687,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-92-testcleaned.csv,0.8088181818181818,0.7373201061897443,0.9594545454545454,0.8338468831476653
688,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-93-testcleaned.csv,0.8068636363636363,0.7348173913043479,0.9602727272727273,0.832551724137931
689,Quadratic Discriminant Analysis ,Holdout,-,Importance 30,05_10_00-92-traincleaned.csv,05_00_10-94-testcleaned.csv,0.8106818181818182,0.7393710163199552,0.9596363636363636,0.8352256992522846
690,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-traincleaned.csv,05_05_05-90-testcleaned.csv,0.7696363636363637,0.900377969762419,0.6063636363636363,0.7246849196001738
691,Quadratic Discriminant Analysis ,Grid Search 3 folds,-,Abs Correlation 30,05_10_00-92-traincleaned.csv,05_05_05-91-testcleaned.csv,0.769,0.8980360505784235,0.606909090909091,0.7243137680373225
