,algoritmo,train_method,normalizacao,selecao_feat,dataset_treino,dataset_test,acuracia,precisao,recall,f1
252,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.8452272727272727,1.0,0.6904545454545454,0.8168862597472438
253,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.8411818181818181,1.0,0.6823636363636364,0.8111963687452718
254,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.8424090909090909,1.0,0.6848181818181818,0.8129282900771596
255,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.8836818181818182,1.0,0.7673636363636364,0.8683709685715755
256,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.8786818181818182,1.0,0.7573636363636363,0.8619316124359837
257,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.8799090909090909,1.0,0.7598181818181818,0.8635189585701002
258,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.879,1.0,0.758,0.8623435722411832
259,Gaussian Naive Bayes,Grid Search 3 folds,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.8798181818181818,1.0,0.7596363636363637,0.8634015292415789
260,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.8224545454545454,1.0,0.6449090909090909,0.7841273350281861
261,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.8209090909090909,1.0,0.6418181818181818,0.7818383167220376
262,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.8217727272727273,1.0,0.6435454545454545,0.7831185353172188
263,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.8216818181818182,1.0,0.6433636363636364,0.7829839021961609
264,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.8202727272727273,1.0,0.6405454545454545,0.7808932727474233
265,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.7764090909090909,1.0,0.5528181818181818,0.7120192026227973
266,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.7742272727272728,1.0,0.5484545454545454,0.7083895966652967
267,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.7756818181818181,1.0,0.5513636363636364,0.7108116026955759
268,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.7735454545454545,1.0,0.5470909090909091,0.7072511458455752
269,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.7782272727272728,1.0,0.5564545454545454,0.7150283277845919
270,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.8445909090909091,1.0,0.6891818181818182,0.8159948334320004
271,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.8423636363636363,1.0,0.6847272727272727,0.8128642348370386
272,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.8452272727272727,1.0,0.6904545454545454,0.8168862597472438
273,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.8411818181818181,1.0,0.6823636363636364,0.8111963687452718
274,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.8424090909090909,1.0,0.6848181818181818,0.8129282900771596
275,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.8836818181818182,1.0,0.7673636363636364,0.8683709685715755
276,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.8786818181818182,1.0,0.7573636363636363,0.8619316124359837
277,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.8799090909090909,1.0,0.7598181818181818,0.8635189585701002
278,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.879,1.0,0.758,0.8623435722411832
279,Gaussian Naive Bayes,Holdout,-,Mutual information 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.8798181818181818,1.0,0.7596363636363637,0.8634015292415789
280,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.8224545454545454,1.0,0.6449090909090909,0.7841273350281861
281,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.8209090909090909,1.0,0.6418181818181818,0.7818383167220376
282,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.8217727272727273,1.0,0.6435454545454545,0.7831185353172188
283,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.8216818181818182,1.0,0.6433636363636364,0.7829839021961609
284,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.8202727272727273,1.0,0.6405454545454545,0.7808932727474233
285,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.7764090909090909,1.0,0.5528181818181818,0.7120192026227973
286,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.7742272727272728,1.0,0.5484545454545454,0.7083895966652967
287,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.7756818181818181,1.0,0.5513636363636364,0.7108116026955759
288,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.7735454545454545,1.0,0.5470909090909091,0.7072511458455752
289,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.7782272727272728,1.0,0.5564545454545454,0.7150283277845919
290,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.8445909090909091,1.0,0.6891818181818182,0.8159948334320004
291,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.8423636363636363,1.0,0.6847272727272727,0.8128642348370386
292,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.8452272727272727,1.0,0.6904545454545454,0.8168862597472438
293,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.8411818181818181,1.0,0.6823636363636364,0.8111963687452718
294,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.8424090909090909,1.0,0.6848181818181818,0.8129282900771596
295,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.8836818181818182,1.0,0.7673636363636364,0.8683709685715755
296,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.8786818181818182,1.0,0.7573636363636363,0.8619316124359837
297,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.8799090909090909,1.0,0.7598181818181818,0.8635189585701002
298,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.879,1.0,0.758,0.8623435722411832
299,Gaussian Naive Bayes,Grid Search 3 folds,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.8798181818181818,1.0,0.7596363636363637,0.8634015292415789
300,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.8224545454545454,1.0,0.6449090909090909,0.7841273350281861
301,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.8209090909090909,1.0,0.6418181818181818,0.7818383167220376
302,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.8217727272727273,1.0,0.6435454545454545,0.7831185353172188
303,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.8216818181818182,1.0,0.6433636363636364,0.7829839021961609
304,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.8202727272727273,1.0,0.6405454545454545,0.7808932727474233
305,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.7764090909090909,1.0,0.5528181818181818,0.7120192026227973
306,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.7742272727272728,1.0,0.5484545454545454,0.7083895966652967
307,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.7756818181818181,1.0,0.5513636363636364,0.7108116026955759
308,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.7735454545454545,1.0,0.5470909090909091,0.7072511458455752
309,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.7782272727272728,1.0,0.5564545454545454,0.7150283277845919
310,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.8445909090909091,1.0,0.6891818181818182,0.8159948334320004
311,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.8423636363636363,1.0,0.6847272727272727,0.8128642348370386
312,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.8452272727272727,1.0,0.6904545454545454,0.8168862597472438
313,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.8411818181818181,1.0,0.6823636363636364,0.8111963687452718
314,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.8424090909090909,1.0,0.6848181818181818,0.8129282900771596
315,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.8836818181818182,1.0,0.7673636363636364,0.8683709685715755
316,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.8786818181818182,1.0,0.7573636363636363,0.8619316124359837
317,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.8799090909090909,1.0,0.7598181818181818,0.8635189585701002
318,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.879,1.0,0.758,0.8623435722411832
319,Gaussian Naive Bayes,Holdout,-,Importance 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.8798181818181818,1.0,0.7596363636363637,0.8634015292415789
320,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.541,1.0,0.082,0.15157116451016636
321,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.5413181818181818,1.0,0.08263636363636363,0.15265765387522043
322,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.5397727272727273,1.0,0.07954545454545454,0.14736842105263157
323,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.5400454545454545,1.0,0.08009090909090909,0.1483040148135679
324,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.5437272727272727,1.0,0.08745454545454545,0.16084266845009196
325,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.5480454545454545,1.0,0.09609090909090909,0.17533383096956126
326,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.5484545454545454,1.0,0.0969090909090909,0.17669484501906182
327,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.5475909090909091,1.0,0.09518181818181819,0.17381920810160206
328,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.5496363636363636,1.0,0.09927272727272728,0.18061528283162423
329,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.5499090909090909,1.0,0.09981818181818182,0.18151760621590346
330,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.5831818181818181,1.0,0.16636363636363635,0.2852689010132502
331,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.5796818181818182,1.0,0.15936363636363637,0.2749157061083667
332,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.5824545454545454,1.0,0.16490909090909092,0.2831278289371001
333,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.5806363636363636,1.0,0.16127272727272726,0.27775168310630965
334,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.5789090909090909,1.0,0.15781818181818183,0.27261306532663315
335,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.5205,1.0,0.041,0.0787704130643612
336,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.5215,1.0,0.043,0.08245445829338446
337,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.520090909090909,1.0,0.04018181818181818,0.07725922041601119
338,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.5200454545454546,1.0,0.040090909090909094,0.07709116335984617
339,Gaussian Naive Bayes,Grid Search 3 folds,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.5203636363636364,1.0,0.04072727272727273,0.07826694619147449
340,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.541,1.0,0.082,0.15157116451016636
341,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.5413181818181818,1.0,0.08263636363636363,0.15265765387522043
342,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.5397727272727273,1.0,0.07954545454545454,0.14736842105263157
343,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.5400454545454545,1.0,0.08009090909090909,0.1483040148135679
344,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.5437272727272727,1.0,0.08745454545454545,0.16084266845009196
345,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.5480454545454545,1.0,0.09609090909090909,0.17533383096956126
346,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.5484545454545454,1.0,0.0969090909090909,0.17669484501906182
347,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.5475909090909091,1.0,0.09518181818181819,0.17381920810160206
348,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.5496363636363636,1.0,0.09927272727272728,0.18061528283162423
349,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.5499090909090909,1.0,0.09981818181818182,0.18151760621590346
350,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.5831818181818181,1.0,0.16636363636363635,0.2852689010132502
351,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.5796818181818182,1.0,0.15936363636363637,0.2749157061083667
352,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.5824545454545454,1.0,0.16490909090909092,0.2831278289371001
353,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.5806363636363636,1.0,0.16127272727272726,0.27775168310630965
354,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.5789090909090909,1.0,0.15781818181818183,0.27261306532663315
355,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.5205,1.0,0.041,0.0787704130643612
356,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.5215,1.0,0.043,0.08245445829338446
357,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.520090909090909,1.0,0.04018181818181818,0.07725922041601119
358,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.5200454545454546,1.0,0.040090909090909094,0.07709116335984617
359,Gaussian Naive Bayes,Holdout,-,Abs Correlation 40,energy-managment_05_05_05-91-trainscleaned.csv,energy-managment_05_05_05-94-testcleaned.csv,0.5203636363636364,1.0,0.04072727272727273,0.07826694619147449
0,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,appliences_05_05_05-90-testcleaned.csv,0.8224545454545454,1.0,0.6449090909090909,0.7841273350281861
1,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,appliences_05_05_05-91-testcleaned.csv,0.8209090909090909,1.0,0.6418181818181818,0.7818383167220376
2,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,appliences_05_05_05-92-testcleaned.csv,0.8217727272727273,1.0,0.6435454545454545,0.7831185353172188
3,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,appliences_05_05_05-93-testcleaned.csv,0.8216818181818182,1.0,0.6433636363636364,0.7829839021961609
4,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,appliences_05_05_05-94-testcleaned.csv,0.8202727272727273,1.0,0.6405454545454545,0.7808932727474233
5,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,cameras_05_05_05-90-testcleaned.csv,0.7764090909090909,1.0,0.5528181818181818,0.7120192026227973
6,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,cameras_05_05_05-91-testcleaned.csv,0.7742272727272728,1.0,0.5484545454545454,0.7083895966652967
7,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,cameras_05_05_05-92-testcleaned.csv,0.7756818181818181,1.0,0.5513636363636364,0.7108116026955759
8,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,cameras_05_05_05-93-testcleaned.csv,0.7735454545454545,1.0,0.5470909090909091,0.7072511458455752
9,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,cameras_05_05_05-94-testcleaned.csv,0.7782272727272728,1.0,0.5564545454545454,0.7150283277845919
10,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,controller-hubs_05_05_05-90-testcleaned.csv,0.8445909090909091,1.0,0.6891818181818182,0.8159948334320004
11,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,controller-hubs_05_05_05-91-testcleaned.csv,0.8423636363636363,1.0,0.6847272727272727,0.8128642348370386
12,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,controller-hubs_05_05_05-92-testcleaned.csv,0.8452272727272727,1.0,0.6904545454545454,0.8168862597472438
13,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,controller-hubs_05_05_05-93-testcleaned.csv,0.8411818181818181,1.0,0.6823636363636364,0.8111963687452718
14,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,controller-hubs_05_05_05-94-testcleaned.csv,0.8424090909090909,1.0,0.6848181818181818,0.8129282900771596
15,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,energy-managment_05_05_05-90-testcleaned.csv,0.8836818181818182,1.0,0.7673636363636364,0.8683709685715755
16,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,energy-managment_05_05_05-91-testcleaned.csv,0.8786818181818182,1.0,0.7573636363636363,0.8619316124359837
17,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,energy-managment_05_05_05-92-testcleaned.csv,0.8799090909090909,1.0,0.7598181818181818,0.8635189585701002
18,Gaussian Naive Bayes,Grid Search 3 folds,-,Tree,energy-managment_05_05_05-92-trainscleaned.csv,energy-managment_05_05_05-93-testcleaned.csv,0.879,1.0,0.758,0.8623435722411832
